33285775,11.0
51469103,45.4
66420321,36.4
50388056,69.4
38175873,43.0
45044230,18.6
67092667,34.0
110393220,26.6
20193636,62.8
246460728,86.2
109025935,56.8
120292880,69.2
69686333,69.8
57885410,26.8
90126547,100.0
39848025,71.2
62154478,89.0
19852325,48.2
18175010,82.8
91383971,100.0
59362746,100.0
76063003,0.0
57062533,65.0
580565,56.8
134775480,84.4
88839792,92.4
267444249,8.4
16687617,31.6
100893287,81.4
31779481,38.0
39735120,20.6
63013528,22.6
73264745,0.0
134888169,13.8
339165,8.8
80956363,70.6
96589919,0.8
1706715,85.2
5809516,31.2
17843461,57.2
58044079,60.0
64512183,34.2
45403277,100.0
49993161,97.0
3434780,0.4
67511101,78.2
16616547,46.6
103771004,44.6
44282922,46.2
9403937,3.0
85605061,58.2
113340854,16.0
20453701,90.2
73354451,90.2
6738515,100.0
3389190,42.0
53149624,88.6
99625303,64.2
54429221,47.6
30869754,90.4
129239327,99.4
251650269,59.8
6298562,75.0
89977082,87.0
12644995,6.8
51176886,52.6
252061395,78.0
84529701,98.2
79060115,80.2
33070833,95.8
30027036,62.4
101518924,45.2
102534018,19.8
77045709,7.8
18517085,100.0
2382250,37.0
63074912,77.8
41371307,15.2
33237719,53.0
10167831,87.6
71410527,0.0
51694476,0.0
105419021,69.4
32369368,7.2
8068227,100.0
49662889,85.2
86173959,4.4
58305592,51.6
31439305,100.0
77828116,51.6
74796304,3.2
29672788,80.2
921799,57.6
74404391,44.6
62266698,37.0
12979399,35.8
17699674,93.8
45787322,0.0
134898865,23.2
254656101,46.0
64179160,80.0
33612778,57.2
16413421,21.8
45821836,91.2
91075512,100.0
63985829,100.0
36397326,45.6
71272159,47.4
47171867,100.0
36315714,65.4
3102913,55.4
79064733,8.0
7726174,3.8
56042228,8.2
82572758,100.0
59941719,100.0
60582351,40.0
59646566,64.4
129664753,92.4
28647858,83.8
251927122,58.2
6936395,10.0
44140112,0.0
156695,17.2
49770315,98.4
53823389,78.0
466067,32.6
15984674,49.8
49477080,62.4
44891108,46.6
62233321,75.8
41653733,75.6
111721570,25.8
41502432,64.4
261056240,52.8
116445613,50.8
51359631,0.0
90361260,100.0
104986889,58.0
108849626,72.0
42924780,100.0
29828563,25.8
129499261,100.0
36351395,97.4
63759271,91.0
33331847,39.8
121421269,58.8
42948862,80.0
18774706,100.0
33758992,10.0
49548443,98.4
36458308,100.0
59659157,50.4
58879262,100.0
30108803,33.8
100936332,9.2
92996339,100.0
48699677,70.4
33182705,38.2
34072749,70.6
40645604,46.6
51852197,45.0
40857741,100.0
18229915,75.0
19178750,51.4
61646421,11.6
117357279,34.4
68530831,53.8
109445822,89.2
123261045,64.8
46542128,100.0
39800253,1.2
31878501,85.0
131967879,77.8
64119565,89.0
42728107,0.0
95419176,10.6
39296012,21.2
19826282,100.0
40056501,98.6
267761375,88.6
111003612,80.0
41972434,28.4
1187409,100.0
1694464,100.0
110192552,100.0
58682330,51.2
109024135,100.0
91604168,0.0
48193897,33.4
5845790,51.2
248453448,65.8
61950950,70.6
128042764,65.4
78840307,15.2
53399886,30.8
101973546,73.6
67936034,56.2
250810984,100.0
7269356,0.0
107965748,72.2
63680790,66.4
41017604,95.6
59243120,65.0
273446095,100.0
75135267,77.6
66300819,100.0
768693,23.0
6466998,55.6
5858807,99.0
7495435,73.8
71922234,28.0
72803323,70.2
42284955,26.2
39849181,66.8
109092376,70.0
109920589,99.0
71343078,99.8
75584956,82.4
97944373,94.6
39022921,100.0
11241646,0.0
1379138,69.4
78478657,3.2
20199636,54.4
74109841,100.0
61690561,97.4
33365925,80.2
38494284,96.2
19336866,100.0
79004562,100.0
60435823,26.6
37558640,45.2
3637914,57.6
6230420,40.6
78308059,100.0
6430148,3.6
44122293,11.8
41930939,78.8
48777489,88.4
96738003,61.8
196765,83.8
1697256,100.0
91979437,99.4
48871545,32.2
250063993,97.2
17868171,84.4
6398199,11.6
92464025,100.0
63482189,16.2
83598688,97.8
63180007,22.4
48032598,18.2
19978003,17.4
85083993,45.6
19080800,0.6
96803635,1.0
284049657,16.8
47214463,91.4
36946466,51.4
77538763,35.8
93142624,80.0
75345837,35.6
34256547,78.4
86127789,40.0
81876982,47.0
57893108,8.0
14382272,80.0
60038404,18.2
63851425,48.4
18669916,69.2
54632858,12.6
68599820,100.0
74200394,3.8
101682692,90.0
61120182,23.0
14870032,22.0
6920387,91.0
62655020,72.6
31143044,64.4
95092569,53.0
46505901,72.8
75104392,64.6
114368433,100.0
2957695,100.0
40267197,82.8
59540077,80.0
45530465,67.4
54972275,88.2
58514189,100.0
883359,99.8
19248472,25.2
137179071,65.8
67385858,14.4
60204964,60.0
54307056,11.4
78700833,100.0
54619545,8.8
76909009,55.8
110402741,100.0
59268340,69.6
77520577,80.4
3577932,19.4
104626619,30.2
123856082,12.2
3357479,25.4
249437657,45.6
113492627,44.2
78725828,8.6
50198622,100.0
254833454,88.2
135745538,28.2
17870876,35.0
105660185,99.6
35712432,90.4
75369969,28.2
2535595,28.2
74763911,92.2
35305588,92.4
32365778,40.2
38922222,77.2
98252432,28.6
58994868,47.0
89859282,64.4
64895819,0.0
18730636,12.6
50425109,96.0
99338019,69.0
98181472,2.2
37763225,51.4
91692487,100.0
58517869,22.0
116258952,95.8
88294254,52.2
24619769,100.0
61197680,62.2
88645094,80.4
46248989,76.6
89344937,66.4
9472568,0.0
246955423,49.8
3160200,40.6
16036530,100.0
57921528,91.2
33314239,34.0
48112512,65.6
272544106,100.0
11372388,100.0
119075380,71.6
20867751,93.8
40352418,38.4
45888412,92.8
9990293,100.0
66039060,64.8
41304368,100.0
45653698,99.6
98518925,22.2
61026751,62.2
45039124,0.0
54240173,58.6
48170152,13.0
46488522,53.8
2107235,12.0
3452132,79.6
104866639,85.0
74017991,39.6
2892871,96.0
65396997,100.0
46809863,10.6
103467839,60.2
126135766,38.2
45438670,14.2
36925149,93.2
99178482,100.0
31266849,68.6
18777127,70.2
7270065,71.8
58098668,100.0
121571376,35.4
91557040,27.6
134529259,90.6
83080199,54.2
48199373,0.0
93878967,47.4
228921,38.4
42319221,100.0
67845586,36.6
93559579,94.0
17682292,47.8
72003542,0.0
51572412,0.0
230502,29.2
41387173,0.0
84309772,56.0
41684238,80.0
15914039,74.0
55240253,32.0
46955179,12.2
47306838,80.6
77204234,65.0
48728454,82.0
65417298,67.2
96405558,100.0
19392526,31.4
57291747,74.6
52732386,100.0
113469660,53.6
52441475,0.0
2401104,72.8
73918957,11.0
17834291,20.0
110218359,95.0
48304236,97.8
70662795,100.0
81542237,5.0
99075457,100.0
9414741,73.8
16508431,43.6
47402119,100.0
6027382,74.0
113242562,100.0
54977668,100.0
32175595,30.6
49921939,2.2
65899438,36.0
47626592,83.4
47447663,0.0
83207048,14.2
77478324,29.2
37270453,71.6
78361204,47.0
20399614,29.4
3345925,59.2
39427378,19.8
78775428,100.0
89530536,84.4
52643613,84.8
42378921,100.0
60125836,100.0
18014581,87.4
115356739,96.4
29597933,64.6
101347141,58.8
19392631,67.6
31465269,43.0
46751727,40.6
34108125,38.2
80058996,20.6
50433402,78.4
99460470,85.0
101354740,85.2
2198975,100.0
59124115,42.0
63027737,76.2
19963455,78.0
51269694,100.0
30593901,10.0
124551127,50.6
37601371,22.2
804129,31.8
39452256,62.2
255274171,31.6
88170168,53.6
15355939,100.0
47764644,86.4
40255511,100.0
85845711,13.0
39833598,90.6
46814565,74.4
63527388,100.0
18446265,41.6
61370492,27.6
374048,23.2
73806835,25.0
110181984,100.0
8959806,65.6
34291216,39.6
98233230,0.0
39990677,100.0
53533951,100.0
54529600,12.6
74945654,80.2
104172280,100.0
61222585,90.6
118492716,58.8
37660688,100.0
106728214,100.0
43735377,30.4
64952826,75.0
64601702,49.2
86620363,66.0
99389971,100.0
65130210,4.6
84197583,70.4
424276,100.0
44110505,44.8
37807245,32.2
2215808,11.6
46037077,18.2
107637181,79.4
82426252,8.4
48980451,56.8
52678905,93.6
41704143,85.2
63329913,68.8
30474515,91.2
32522493,55.0
16181154,16.6
55664224,78.2
73604137,0.2
81161115,0.0
118520133,37.8
55811743,80.0
60076,0.0
3439280,71.6
18313778,9.6
98466723,61.8
2536585,80.8
53961623,93.6
78070832,59.8
77515114,69.8
14254505,27.8
75432357,92.0
29981011,23.8
38733600,52.8
266962209,100.0
89737263,21.2
275021542,89.0
9092015,0.0
116596730,56.8
11743195,94.0
19839483,20.4
44787312,2.4
65971310,46.6
18477841,0.0
69268037,35.6
59195473,88.4
122897632,0.2
90348,13.2
68078581,83.8
104418272,70.0
42788725,74.2
40646526,100.0
55499599,100.0
3561866,14.4
51000121,88.8
34774950,36.2
75757730,95.2
118111541,58.8
64197129,73.4
63027392,100.0
47055060,96.8
73983121,52.2
44955978,72.2
48279819,43.0
29761590,58.0
61405132,80.6
2656139,27.4
37709671,0.0
265073971,95.2
331214,17.4
31096596,84.8
54613316,6.6
64066620,60.0
35003883,100.0
76417402,100.0
98553042,100.0
36204702,18.2
53447370,40.0
97593734,32.6
74392703,32.8
135047906,15.0
47373959,0.6
58303575,94.6
118756015,100.0
73845411,100.0
75889796,72.0
83235856,21.0
69528107,73.2
31937586,77.8
8813236,80.0
40743370,42.6
85217090,91.6
100203740,94.2
40220449,100.0
3617879,100.0
18344607,100.0
98308867,53.2
1967253,100.0
34241686,55.0
64070,54.6
108185814,54.4
61149307,83.0
75877332,19.8
89068540,79.6
46353593,73.6
49030997,37.8
78889559,18.2
10956277,2.6
97710186,95.0
75101691,49.8
78791522,79.8
103549497,91.0
89176061,95.0
36648315,88.8
1243167,0.0
1334228,97.4
2947573,65.8
18744272,88.0
49961394,52.8
37168698,81.6
40880333,39.4
38415866,12.6
109147982,2.2
84592786,92.8
70389541,100.0
3025185,86.6
93943653,86.8
84228066,72.0
20165935,100.0
97027650,43.8
49466944,100.0
78033677,55.8
63046708,49.0
52408445,40.8
75374964,51.2
64814292,0.0
34654114,90.6
38056610,81.4
81417715,30.0
94323539,70.4
108032150,100.0
41142269,54.0
672340,63.8
77496143,10.2
248372346,100.0
2376630,37.6
72870957,1.0
52770308,71.6
99593698,28.2
56147013,64.4
22463904,42.8
121745130,100.0
103811812,0.0
112760505,98.6
7661060,6.2
113792965,74.2
5606035,0.0
99848402,39.4
83676180,77.2
63493179,24.2
38655720,40.2
14192072,100.0
70528592,0.0
66962617,100.0
17661085,6.2
27016020,63.8
130826063,100.0
71292551,49.2
30709699,24.6
97876879,100.0
52520444,39.2
49505640,96.6
20611314,97.8
113065508,56.0
18324214,75.0
57824727,83.2
34825499,0.0
30798120,79.6
93158308,85.2
84426101,81.8
9939369,100.0
134301498,100.0
40778948,71.2
51510570,84.2
52913458,40.0
2375119,63.6
99159064,79.2
34775175,100.0
34752310,71.2
823161,13.0
52723221,47.0
33137039,84.0
58340366,62.8
19601728,15.6
47387171,7.4
83879694,95.6
75010814,14.8
79631086,52.6
132425723,93.4
29886221,3.8
95574026,100.0
99487204,65.0
81524191,4.6
95274358,77.2
40835974,74.0
2486771,3.4
6619103,100.0
65186169,71.0
32571229,65.0
63603251,17.8
19434733,49.6
58089899,96.2
106325024,0.0
96741909,100.0
16159054,27.8
107614321,51.4
19485871,85.4
136609608,83.0
61568545,61.0
116322697,100.0
44507243,32.8
98402062,72.4
45221709,74.0
20330410,100.0
130485959,100.0
309123493,16.2
68614638,90.8
270483914,82.0
31581614,50.2
80741970,88.8
39094010,37.4
98024546,100.0
133207879,9.2
59695546,50.8
33513166,63.0
20644318,64.0
72129466,100.0
6301014,0.0
59637677,80.6
86605900,36.6
71013407,34.8
87905078,48.4
105518228,9.4
17608061,83.4
780499,12.6
136991351,100.0
3723310,62.8
59617403,68.4
68727938,61.2
59127506,71.8
106092337,79.8
101265939,100.0
38794701,92.2
71850899,90.0
107220287,43.8
32760275,98.0
61711910,13.0
32638715,99.6
73825070,100.0
40180345,71.4
16237003,100.0
88994985,100.0
118032179,58.2
47774338,23.0
2659301,49.2
87000031,81.6
13901619,52.6
34181019,12.0
74506738,22.2
28622568,71.6
40304497,40.6
51051668,87.2
102917031,77.6
110013707,39.0
69704512,91.4
103190000,100.0
48883439,99.6
16916505,37.2
75459190,55.4
61534209,0.0
48664086,53.6
102610569,82.4
54403837,50.0
35456287,35.8
1187071,11.4
66209463,100.0
45686703,29.4
268002206,100.0
47685589,0.0
40342253,99.4
12635595,25.0
23880259,29.6
90923970,100.0
81321114,35.0
78928997,30.4
26167337,100.0
39310383,21.2
8910466,21.8
45025283,34.8
87265326,45.2
33982208,70.2
96388694,39.2
120003458,11.0
7968390,46.0
52686946,32.4
76473854,100.0
42158735,56.6
42566407,100.0
30127127,23.8
109845770,16.8
6014176,95.6
50247038,0.0
60608216,74.8
107963353,18.8
55554843,60.4
51382941,89.4
116412393,89.4
2939354,19.6
129892398,20.8
3775207,39.8
3014057,80.2
51648900,10.4
2732104,100.0
70236606,65.2
122693423,86.8
88175814,11.0
131180023,33.0
50151062,18.4
82566521,60.0
63227990,42.0
38261302,100.0
92503216,69.2
2265228,49.8
30791629,59.4
68174663,36.4
34096498,88.8
89205070,36.6
51421820,97.4
52945693,100.0
10086467,52.6
120836194,40.6
47202666,73.4
121585798,37.8
34510948,76.6
31205142,69.4
132095555,78.4
68241926,41.0
256201374,90.6
68173624,29.4
95690256,0.0
57572451,20.8
37450243,31.8
273158549,12.6
82813520,76.8
77745206,100.0
44746576,100.0
10263872,90.6
44644706,0.0
65799611,90.0
44450758,17.6
19067402,26.0
59517306,0.0
98619265,59.4
36716984,45.0
47766019,85.0
104247402,70.6
49858759,61.0
16498793,0.0
82912553,47.2
95042099,68.2
61043972,76.2
54068455,11.8
74354485,14.2
61650648,6.6
55951561,62.4
64869419,97.8
17471049,10.4
78263703,85.0
42954905,52.6
14143696,90.2
44661050,100.0
6804699,1.0
49133725,56.6
60348056,51.6
61136636,93.2
40369636,100.0
90302115,100.0
17683476,75.8
114038276,4.6
69600712,45.6
29588946,81.0
694029,89.2
121287482,20.4
67688946,95.0
65906815,50.8
63191529,0.6
101007473,73.4
30101090,91.0
109952234,0.0
7297851,53.6
112574107,50.6
73437794,20.0
53083797,36.2
3283392,39.2
74239632,76.4
122923508,100.0
64648235,100.0
67045646,90.8
53059590,93.6
71592243,80.4
111241962,38.0
19555384,61.8
7699944,71.2
17943283,10.4
64786414,100.0
35751916,84.0
63525244,25.8
9781295,1.4
37326546,25.4
77786314,42.8
118308796,100.0
3676156,82.6
89997741,100.0
16651737,84.0
7438382,48.0
102940089,0.0
48362852,0.0
53716022,53.2
71761235,83.0
87729340,68.2
59412584,48.0
71950331,100.0
59971720,50.2
89954479,35.4
63925821,0.0
112043250,100.0
48979518,16.6
66667023,72.2
56582437,80.6
50903277,82.0
51998520,47.6
3203519,42.2
31575506,100.0
31032189,24.0
38743308,100.0
57865740,69.6
44867180,71.2
78806683,97.2
35278652,96.0
51313483,100.0
78354723,87.0
117233797,0.0
30543356,100.0
97711041,100.0
120351541,100.0
98300545,38.0
1649081,10.0
100331070,81.0
41514589,28.4
36645855,80.0
84230239,82.8
41827421,94.6
74465531,100.0
34717599,82.6
69706226,10.2
96192960,75.4
87165287,100.0
76338091,100.0
39940788,48.2
56514172,87.6
3227625,0.6
87890187,100.0
40839624,42.4
105068725,17.4
42414272,0.0
84738407,73.8
51344838,48.2
2080177,11.0
93232031,100.0
46787093,96.6
10450462,100.0
36235692,89.0
75792534,24.2
44114109,32.2
73239,86.2
63404732,65.4
33114555,52.4
52239157,0.0
122472547,66.4
38228134,100.0
47958762,80.8
71039781,69.4
88755836,100.0
48598507,43.4
75585363,68.4
1439227,100.0
30594946,7.0
18005042,58.6
70086615,58.0
128432279,100.0
79611900,82.4
52445084,0.0
258302706,32.6
40128943,9.4
117610527,77.0
50985013,100.0
60134526,56.4
41099838,69.2
85344274,63.8
35717932,24.4
2257995,20.6
39165257,32.2
7763771,52.4
113762471,40.8
51435557,32.4
40073258,0.0
17234035,0.4
73496250,92.2
130570177,100.0
39700100,34.2
49101611,55.8
60471988,2.4
34629534,19.4
34554584,58.8
56845078,100.0
55389065,48.6
114207539,80.6
16081622,12.2
271094934,26.0
44562498,87.4
53211870,24.0
116902111,85.2
31724014,80.0
97270368,0.0
81192947,72.2
118973187,22.6
49884803,25.0
17432089,100.0
86679958,37.2
47038676,100.0
50413240,81.6
71753573,53.4
36543709,61.8
38777154,96.6
35251816,90.2
53345471,100.0
35963504,66.8
257364871,100.0
103820062,47.4
63939623,77.0
37925439,0.0
15708468,86.8
33522147,19.8
90853754,63.0
103899000,96.2
265784505,95.6
2639891,30.0
275075690,78.4
30722004,61.4
84545480,100.0
77983105,22.8
7538426,22.2
53151397,20.0
115176279,77.6
73599795,37.2
96701166,0.0
40726242,57.8
86254737,100.0
84042148,96.8
87989742,16.0
784266,25.0
78612565,6.2
36066644,95.0
32337034,5.2
53116639,82.0
106880898,100.0
115148592,79.0
60024826,22.8
93347510,22.8
38383329,20.8
70296800,72.0
34589716,72.6
28568896,36.6
84995367,2.0
36939635,88.6
30305273,72.2
131082281,98.4
82647952,91.4
39067845,0.2
104363042,80.6
56619616,82.6
16616759,100.0
108590346,71.6
39460980,10.4
110504303,91.2
10178365,42.2
131607180,87.8
53068085,18.0
28684518,78.8
7448205,0.0
18106432,93.8
103700421,5.4
113343318,97.6
34027565,55.2
80395533,69.2
38422980,83.8
47664913,54.2
76654721,90.2
32318221,37.0
20437913,57.0
37564070,11.8
84755363,91.2
86907865,46.8
686618,93.8
120474707,48.2
104549197,67.2
66349425,24.2
55883544,100.0
74610701,6.8
85061282,85.0
48441651,100.0
3686680,91.4
30645282,29.6
49886154,19.8
61022008,48.4
69627432,100.0
108939005,100.0
15932119,80.0
62476854,30.2
34572737,76.2
19243020,62.6
49055237,13.4
34684142,0.0
28506823,80.0
68769087,66.4
74147838,100.0
133721418,62.0
66070865,18.2
81399579,97.2
70302579,59.4
9001747,71.0
35149972,72.6
61122830,58.8
20180213,100.0
53055223,0.0
18500305,92.4
66105473,11.4
47447256,72.6
18506954,1.4
56547177,74.2
16612610,7.4
5864375,100.0
36949119,92.6
17206682,16.4
105458422,44.4
37272946,97.8
56495345,80.6
61795902,65.4
36921286,100.0
71781249,96.0
246096976,85.2
5702409,73.0
51006798,0.0
2897623,0.0
286573966,100.0
127607,90.4
79312013,100.0
47669308,96.0
61491046,17.6
55047835,70.8
8878552,26.2
57843375,77.6
87309370,100.0
30342573,89.0
79121304,8.0
106734799,86.0
71260036,19.4
46406966,14.2
32180561,0.6
64089614,46.4
107788906,62.8
85910184,100.0
57889688,2.4
72779570,33.4
122001659,23.6
52393637,100.0
45151925,43.8
69022553,82.6
62452652,25.2
35041043,52.0
63921856,0.0
94545611,67.6
51541237,0.0
63260350,100.0
8682393,43.8
5676631,6.0
269533498,42.2
36768167,92.0
17539672,81.2
8935277,0.0
113845129,88.0
78230083,85.4
51159907,25.4
60290384,55.8
256488602,100.0
34278816,21.0
35011152,70.8
32189850,35.8
59689559,20.6
32008144,100.0
37651206,92.8
7562417,1.6
60212702,77.0
36857879,62.8
37965021,95.2
35024936,98.4
617552,41.6
58545219,80.6
39365747,95.6
31304765,68.8
41017801,94.8
54311224,56.8
79236801,0.0
20506403,3.6
92623790,44.6
46769676,54.2
63945712,6.6
78670878,100.0
42112266,100.0
9003875,22.0
55300839,84.6
6726177,70.8
44429400,58.4
96186556,13.0
32419334,13.8
63583588,53.2
14762823,65.8
16460928,100.0
12335267,69.6
49158101,40.0
35962110,29.8
40044091,92.6
31015858,18.6
60231005,23.0
8791615,45.4
62584614,28.8
44103428,79.6
39328352,100.0
33584679,0.0
48540660,13.0
118324,92.6
268217886,48.4
266724080,78.0
86599644,23.6
62933472,36.6
58053541,37.0
63340990,8.4
90966039,35.8
45545379,9.8
70504822,100.0
41186568,48.8
98021895,44.6
85396137,39.2
12737540,100.0
68022439,80.6
249902210,96.6
49574506,99.6
69464097,86.2
74224487,28.8
37585923,51.6
72639066,27.8
78132737,89.2
99369384,90.6
17700949,81.8
78315653,19.6
130731973,73.8
31715283,8.8
15429649,99.2
45114267,23.4
56675886,100.0
11421307,50.6
64260256,19.4
101371090,95.0
52659502,60.8
3688438,30.0
9760680,91.4
55437446,71.0
3115963,21.0
46560579,60.6
5764157,0.0
65237018,0.0
48758169,59.6
100818886,89.8
39097863,24.4
54621843,100.0
32213693,11.4
117096548,0.0
46455448,90.8
37297479,59.2
87309704,46.0
61953025,27.0
10063686,20.6
41350124,86.4
51477933,99.2
45366152,65.2
1218638,46.8
47447929,33.2
96605236,90.0
38370433,69.4
47863281,100.0
61347771,7.4
74987533,61.0
118531589,69.4
249195357,100.0
115123794,100.0
2473459,20.0
70311571,0.0
7148598,58.4
94351504,69.2
113535281,100.0
90535396,20.0
45104242,46.6
120378605,99.0
52721273,20.4
101856090,100.0
56057504,15.6
66982774,7.4
100725703,82.2
49015543,56.8
64252498,22.8
58238802,75.0
30053668,3.8
104036226,100.0
69138018,19.6
2946358,100.0
91263293,27.8
61387276,28.4
980694,81.8
59735488,97.2
75263728,76.4
65460186,56.0
40233190,44.6
49534456,82.2
42757467,16.4
67408416,51.6
76305210,0.0
78015730,42.6
63435113,100.0
39357529,100.0
254798639,84.0
40685473,60.2
65149823,100.0
81276942,44.4
49569225,88.4
61379151,24.6
17966166,87.0
73480604,14.2
119476610,73.4
67206218,11.0
61152484,37.4
61978699,100.0
73623827,96.4
8978735,0.0
38001185,35.0
46525787,78.6
75327033,29.8
88477331,25.0
88535545,78.0
42750926,0.0
82590558,38.0
134143688,26.0
37670806,100.0
102091148,0.0
84133710,39.6
16514975,91.0
59055488,93.6
74780987,100.0
52018650,43.0
96816097,100.0
12482766,9.0
65498721,86.6
101410453,100.0
70169046,68.8
71440888,1.4
42635433,32.2
507284,29.6
41365328,100.0
65319668,100.0
5883681,2.8
2933582,91.6
97509198,96.4
102672804,100.0
48907183,22.4
66046740,79.2
41948109,60.8
42127374,9.2
89968806,40.2
1672200,5.2
49753114,90.8
77737373,100.0
56709373,81.0
50180131,65.0
105526336,30.6
56868586,100.0
13956315,69.8
130171251,46.0
47727844,14.0
34605486,93.0
2136220,46.6
16385508,70.6
106644459,9.0
16566464,11.2
39346269,85.8
123144903,97.8
86482976,40.0
9203897,56.0
75399035,19.4
99506772,84.8
17582262,64.2
51753497,100.0
32774784,100.0
65336368,100.0
45473127,90.2
66976268,75.6
69670082,35.2
113400923,54.6
52315463,97.2
66278659,0.0
37011956,100.0
123461036,100.0
45630696,77.6
80913589,49.0
1213985,16.2
23451127,95.8
34218231,84.0
40733952,99.2
74705278,100.0
32023997,70.2
45556953,52.0
11930254,25.8
112893990,81.4
62767963,35.8
51758391,43.6
20415557,72.8
89362460,68.6
29366354,20.4
77493836,76.0
37306459,37.6
1157491,100.0
95909479,55.2
106023272,100.0
62680867,100.0
45429535,16.6
67877533,62.6
51605487,0.0
53522530,45.4
133026213,48.8
